325237087655845889	train	0
325237194346360835	train	0
325237665769336832	train	0
325237962327588865	train	0
325239528753332225	train	0
325239680796852224	train	0
325239893913661440	train	0
325240500737167360	train	0
325240995761491969	train	0
325241162518634496	train	0
325242112478158848	train	0
325242587491491840	train	0
325243169849634816	train	0
325243484762152961	train	0
325243838518149120	train	1
325244161970302976	train	0
325244577999118336	train	0
325245494626484225	train	0
325247193550290944	train	0
325247833064239104	train	0
325250230792646657	train	0
325250450905505794	train	0
325251158291652608	train	0
325251734689689601	train	0
325251868924211200	train	0
325252600033329152	train	0
325252804832792576	train	0
325253031753052163	train	0
325253470724689921	train	0
325255092599144449	train	0
325255623828709376	train	0
325256142773186564	train	0
325256788201066500	train	1
325257221304893440	train	0
325257563115503617	train	0
325258025873063936	train	0
325259819055476736	train	0
325260176766685187	train	0
325261554889146370	train	0
325264020812730368	train	0
325264870591299585	train	1
325264996697272321	train	0
325265059897024512	train	1
325266150692892672	train	0
325266333958807553	train	0
325269317312737280	train	0
325269970177122306	train	0
325270399678042112	train	0
325274069853429760	train	0
325274828804341761	train	0
325275178693181440	train	0
325276030656983042	train	0
325276917915869184	train	0
325276939445207040	train	0
325277996892168192	train	0
325280752495374339	train	0
325281651611533312	train	0
325288782159032321	train	0
325289314634330112	train	0
325289987044151296	train	0
325293950393012224	train	0
325295961796657152	train	0
325303268437803009	train	0
325307612050640897	train	1
325309548783083523	train	0
325311398949318658	train	0
325313358339375104	train	0
325313838411026432	train	0
325318834787594240	train	0
325319288091185152	train	0
325319983380955136	train	0
325323820514828288	train	0
325324116355846144	train	0
325325145038274561	train	0
325325667036180480	train	0
325328104065212417	train	0
325328825380651008	train	0
325329217367711745	train	0
325331550017306624	train	0
325337288206852096	train	0
325351407345618945	train	0
325353056017473536	train	1
325357633957662721	train	0
325361625869717505	train	1
325369661388632066	train	0
325373322495934464	train	0
325374640681779200	train	0
325375592268705792	train	0
325378527555895297	train	0
325387375519858688	train	0
325387519145431040	train	0
325392508685266945	train	1
325393081065164801	train	0
325393582024445952	train	0
325395374170841088	train	0
325399825057189888	train	0
325403026489757696	train	0
325407401861849088	train	0
325410298943119362	train	0
325410596508033024	train	0
325411157202591744	train	0
325411466180177920	train	0
325411710091546624	train	0
325411921564139520	train	0
325412331456704512	train	0
325412582238343168	train	0
325413128617738240	train	0
325413909102202881	train	0
325414838715154435	train	0
325414847649046528	train	0
325415369416245249	train	0
325415513570295808	train	0
325415908187176961	train	0
325416275872460802	train	0
325416365009813504	train	0
325416423520358400	train	0
325416459322916864	train	0
325416498095067137	train	0
325416894809133059	train	0
325418472169406465	train	0
325419830129868800	train	0
325420297673113600	train	0
325421043370037252	train	0
325421407070724096	train	0
325421434459549696	train	0
325423195446452224	train	0
325423566889816066	train	1
325423937674674176	train	0
325424197792833536	train	0
325425540578291713	train	0
325426993803952128	train	0
325428775217152002	train	0
325429256471601152	train	0
325431243183370241	train	1
325434480900861952	train	0
325435536611360768	train	0
325436649095958528	train	0
325440144519856129	train	0
325441217380892672	train	0
325447100538167297	train	0
325448117858213888	train	0
325454245522460673	train	0
325455279766532096	train	0
325463194585923584	train	0
325464125868216321	train	1
325467806973980672	train	0
325490517725028353	train	1
325695542875258881	train	1
325705653026975744	train	1
326399859617824769	train	0
326469307682926593	train	0
326543563477377024	train	0
326854218243780608	test	1
327097650212139008	train	0
327538126622978049	test	1
327567511799336960	test	1
327932537798270978	test	1
328145067166560256	test	1
328242973345206273	test	1
328424697509335040	test	1
328984361036832769	test	1
336422831669800960	test	1
336836577017864192	test	1
338012080613494784	test	1
338220134185463808	test	1
338533472253661184	test	1
339930033110007808	test	1
339936375233212416	test	1
342590929246498817	test	1
344157203541921792	test	1
350684675800444928	test	1
352161599886344192	test	1
373394846288867329	test	1
376378825233690624	test	1
383651377249275904	test	1
383708778954113024	test	1
385793903028633601	test	1
385794989584044032	test	1
385795820869939200	test	1
385795844232204288	test	1
386210759086075906	test	1
389006921346199552	test	1
391199314845786113	test	1
391359067585011712	test	1
397969001344954368	test	1
399007370627801088	test	1
400534299382149120	test	1
400836173741834240	test	1
403179932152774656	test	1
403355006373335040	test	1
409331825686118400	test	1
410432651418689536	test	1
415878841765076992	test	1
419440407354019840	test	1
419808398436089858	test	1
419809877284749312	test	1
419828009403965442	test	1
420585814527979520	test	1
422301216165490688	test	1
422646442256125952	test	1
422646658342481920	test	1
423936920201478145	test	1
424521847372525568	test	1
425247559934676992	train	1
425384444338663424	train	1
425506846468620288	train	1
425649450690691072	train	1
425669389610803201	train	1
425726440626089984	train	1
425925148730880000	train	1
426206456354856960	train	1
426241367430287360	train	1
426324894574731264	train	1
426393082808913920	train	1
426469898148003840	train	1
426486909418749952	train	1
426509679640838144	train	1
427108671202791424	train	1
428103756324933632	train	1
428278594733756416	train	1
428717038798794752	test	1
430082527886196736	train	1
430419958833479680	train	1
430608312724647936	train	1
430724387344744448	train	1
430794983222681600	train	1
430845235132772352	train	1
430845772599676928	train	1
430865451175129088	train	1
430979720931340288	train	1
430995602193674240	train	1
431072980378976256	train	1
431103447455105024	train	1
431124801126535169	train	1
431128125725245440	train	1
431186492757536768	train	1
431189908904869888	train	1
431260671531950080	train	1
431269571191136257	train	1
431270462396858368	train	1
431307303208624128	train	1
431331568238333953	train	1
431335160290607104	train	1
431347470308634624	train	1
431377839921717249	train	1
431385340860194816	train	1
431404513313185792	train	1
431436697625055233	train	1
431452544661856256	train	1
431454435777064960	train	1
431454601506611200	train	1
431465262903095296	train	1
431477474195562497	train	1
431488270417940480	train	1
431498329579880448	train	1
431503463168475137	train	1
431509124686159872	train	1
431563141646790656	train	1
431564269990473728	train	1
431566350712983552	train	1
431582041042206721	train	1
431609200066584576	train	1
431609922418012163	train	1
431612082891399168	train	1
431613973683646464	train	1
431645451100491776	train	1
431667654215364608	train	1
431676286834978816	train	1
431676629908480000	train	1
431704989875314688	train	1
431705401558831104	train	1
431714484650917888	train	1
431719009424519168	train	1
431723681065488384	train	1
431727121665249280	train	1
431727220407558145	train	1
431736606320775168	train	1
431737153618317312	train	1
431741997737455617	train	1
431743604684374017	train	1
431751447646986240	train	1
431756153773490176	train	1
431757235039924225	train	1
431757601500438528	train	1
431776350886572032	train	1
431782265618571265	train	1
431790639274278912	train	1
431795383484698628	train	1
431799648580153345	train	1
431801005668171776	train	1
431801419596042240	train	1
431804761998774273	train	1
431805560946954240	train	1
431807784280416256	train	1
431808702081810434	train	1
431809278798594048	train	1
431809957185335296	train	1
431810729239273473	train	1
431811326927593472	train	1
431815400448212993	train	1
431816099055665154	train	1
431822315106471937	train	1
431824002395672576	train	1
431825017953730561	train	1
431827528781545472	train	1
431828358171598848	train	1
431829161410584576	train	1
431830285580115969	train	1
431833542926929920	train	1
431836111783362562	train	1
431837302122221568	train	1
431841375584526336	train	1
431841744129253376	train	1
431842054566871041	train	1
431842108547534848	train	1
431844103492743168	train	1
431844362507411457	train	1
431846040426147840	train	1
431850298600992768	train	1
431852243324006400	train	1
431854248712622080	train	1
431855981929062400	train	1
431861032102158336	train	1
431861331616997376	train	1
431861517533736962	train	1
431862805466472448	train	1
431862834268368896	train	1
431866459183013888	train	1
431873390904102912	train	1
431873841816543232	train	1
431878916802744320	train	1
431882912816848896	train	1
431886810675822592	train	1
431887124036456448	train	1
431889071406084096	train	1
431889204738416641	train	1
431891912782782464	train	1
431892917872230400	train	1
431897793137881089	train	1
431901480941920258	train	1
431907053855330304	train	1
431907768795021312	train	1
431914284797685760	train	1
431924829315297281	train	1
431925913736192000	train	1
431939036534415361	train	1
431942992518467584	train	1
431951729957941248	train	1
431961051429498880	train	1
431964040618078208	train	1
431985630563041280	train	1
431992624761692160	train	1
431993134504222720	train	1
431998589418496001	train	1
432004800691961856	train	1
432004931596218369	train	1
432006645858967553	train	1
432009860247343104	train	1
432011056324808704	train	1
432011631930122240	train	1
432012708225904640	train	1
432025098023759873	train	1
432070637016731648	train	1
432087643166212096	train	1
432088893945810944	train	1
432102537601499136	train	1
432103209193066496	train	1
432109778740215808	train	1
432110508658143232	train	1
432112662286454784	train	1
432130942267047936	train	1
432132883541929984	train	1
432134124074061824	train	1
432135006253625344	train	1
432135220389621760	train	1
432138392848322560	train	1
432150095065526272	train	1
432154628797386753	train	1
432155830914650112	train	1
432163570445344768	train	1
432166651728261122	train	1
432172253082812416	train	1
432176320391692288	train	1
432179023574499328	train	1
432184602828865537	train	1
432187945013874689	train	1
432188879282524160	train	1
432190529527238656	train	1
432190846591836162	train	1
432216610393165824	train	1
432226792854671360	train	1
432229052603064321	train	1
432242194099875840	train	1
432242931488292864	train	1
432245081647894528	train	1
432256391126863873	train	1
432270998608805889	train	1
432312332211867648	train	1
432312614161371136	train	1
432343603818422273	train	1
432353975413641217	train	1
432356185165934593	train	1
432358786427543552	train	1
432364203014627328	train	1
432368230724673537	train	1
432374667060318208	train	1
432376647103545344	train	1
432377858791464962	train	1
432379902340235265	train	1
432387930699890688	train	1
432396580738433025	train	1
432445985709887488	train	1
432446479723401216	train	1
432446893252026368	train	1
432458547969159168	train	1
432504628152766464	train	1
432523768595251200	train	1
432544236680916993	train	1
432548112675401728	train	1
432564837508325376	train	1
432585508430962688	train	1
432602368031457280	train	1
432617603438477312	train	1
432634346449534976	train	1
432639909128445952	train	1
432645228076359681	train	1
432649414423748609	train	1
432651783517655040	train	1
432668855047958528	train	1
432699931850051584	train	1
432708426083225600	train	1
432721291779796992	train	1
432721350076010496	train	1
432727218121625600	train	1
432731218170241024	train	1
432732513942118400	train	1
432743361200414720	train	1
432759652137197568	train	1
432763411886129152	train	1
432832781425471488	train	1
432842742889082880	train	1
432843902102429696	train	1
432886591477260289	train	1
432890683075362816	train	1
432904584731037696	train	1
432908320442028032	train	1
432945601999679488	train	1
432947946779578368	train	1
432966995634421760	train	1
432967832738230272	train	1
432970853165596672	train	1
433005279756574720	train	1
433013654619828224	train	1
433021791351885824	train	1
433056846388002816	train	1
433064813468467200	train	1
433076089796059136	train	1
433077022391140353	train	1
433115033061433345	train	1
433124899553427456	train	1
433205986648551425	train	1
433209817851654144	train	1
433243029114085379	train	1
433299570513047552	train	1
433334438647173120	train	1
433344965079334912	train	1
433389749127372800	train	1
433460769837953024	train	1
433523796465946624	train	1
433556407863234560	train	1
433651794666065920	train	1
433705226407641088	train	1
433764632784674816	train	1
433769578490253313	train	1
433813802648608768	train	1
438373333487587329	test	1
442339481408913408	train	1
442341795616149504	train	1
442345505264111616	train	1
442347231757090816	train	1
442350591616901120	train	1
442351724125093888	train	1
442353545996533760	train	1
442353595904970752	train	1
442355276818042880	train	1
442361020149805056	train	1
442363154316554240	train	1
442371205023035393	train	1
442383783497453568	train	1
442385904343072768	train	1
442433245725335553	train	1
442456031499542530	train	1
442458901401718785	train	1
442473530584625152	train	1
442474490610450432	train	1
442479215137808384	train	1
442487170243125248	train	1
442491915905138690	train	1
442492756326248449	train	1
442496377545699328	train	1
442496619804520448	train	1
442499489161433088	train	1
442501465358102529	train	1
442502215014424577	train	1
442507318215716865	train	1
442508865209257984	train	1
442509527959601152	train	1
442511242171662336	train	1
442514838904770561	train	1
442516824597360640	train	1
442519059146366977	train	1
442521596993875968	train	1
442523125633130496	train	1
442524685582884865	train	1
442529496235659264	train	1
442531582620876800	train	1
442537570304405504	train	1
442541340652343296	train	1
442545133397897216	train	1
442545396582064129	train	1
442553774876262400	train	1
442574516162543616	train	1
442581593488498690	train	1
442583309240270848	train	1
442587001196257280	train	1
442604978683654144	train	1
442608688226775040	train	1
442611549115408385	train	1
442630339689578496	train	1
442648782207873024	train	1
442665244821704705	train	1
442665905190100992	train	1
442669363561127937	train	1
442676283651002368	train	1
442680962481025025	train	1
442685103756419073	train	1
442687071954542592	train	1
442691362207432704	train	1
442695393286295553	train	1
442700377860104192	train	1
442702508889096192	train	1
442704522175983618	train	1
442713089784295424	train	1
442753479782989824	train	1
442754552714895360	train	1
442772074600230912	train	1
442778637537132544	train	1
442786874956853248	train	1
442815673803476992	train	1
442859011562405888	train	1
442865169358548992	train	1
442867434408529920	train	1
442870012311646209	train	1
442871066906484736	train	1
442874339055005696	train	1
442875606980894720	train	1
442878117099470849	train	1
442887252109045760	train	1
442932112920821760	train	1
442959689165193216	train	1
442978105238753280	train	1
442979090014814208	train	1
443002382985601024	train	1
443017113804873728	train	1
443026334210883585	train	1
443027270551101440	train	1
443034811846754305	train	1
443086239127076865	train	1
443097297400778752	train	1
443098030648987648	train	1
443105133812264960	train	1
443107177507471361	train	1
443134457919193088	train	1
443141201504792579	train	1
443144318555942912	train	1
443148818226610176	test	1
443223199853985793	train	1
443223200059494400	train	1
443231991593304064	train	1
443235319429607424	train	1
443365433484521472	train	1
443385193781411840	train	1
443417736484753408	train	1
443426614332764160	train	1
443536693220478976	train	1
443640792658083840	train	1
443938769880637441	train	1
444203012824006656	train	1
444255628169859072	train	1
444309830602194944	train	1
444391352974200832	train	1
444396074132729856	train	1
444406341545652225	train	1
444461261569290241	train	1
444488520749817856	train	1
444490350124466180	train	1
444526143417249792	train	1
444804126418149376	train	1
444814429444923392	train	1
444837196714217472	train	1
444967004487684096	train	1
444982429179449344	train	1
445043948969398272	train	1
445134569264533504	train	1
445222806389682178	train	1
445237356460003328	train	1
445459703686901760	test	1
445483287038164992	train	1
445526611845472256	train	1
445650914968223744	train	1
445664907695230976	train	1
445674118051299328	train	1
445680576419598336	train	1
445690398673870848	train	1
445716181530337280	train	1
445749981958668288	train	1
445749988539133952	train	1
445763742177824768	train	1
445769783691051009	train	1
445769864234270720	train	1
445782031469801472	train	1
445786968559845377	train	1
445812984590258176	train	1
445819606154739712	train	1
445824207445061632	train	1
445824696547028993	train	1
445824815006367744	train	1
445833465154797568	train	1
445837860726648832	train	1
445838228957171712	train	1
445839949762265089	train	1
445840043673133056	train	1
445850090763079680	train	1
445851379597574144	train	1
445853459380973569	train	1
445853719553671168	train	1
445854646691569664	train	1
445855412185612288	train	1
445860836180230144	train	1
445874984670728192	train	1
445877311053627392	train	1
445879805565628416	train	1
445883268203020288	train	1
445888409286868992	train	1
445890548105478144	train	1
445893719154515968	train	1
445894243199229952	train	1
445898517270102017	train	1
445922564028628992	train	1
445927450711560192	train	1
445935126912835584	train	1
445945437191933952	train	1
445945496297684992	train	1
445948943038693376	train	1
445969843334819840	train	1
445969877267120129	train	1
445972024759181312	train	1
445972110151024640	train	1
445979594223812610	train	1
445979824071663617	train	1
445987369469374464	train	1
445994558028271617	train	1
446005362190450690	train	1
446027414632534017	train	1
446033837592551424	train	1
446035492190961664	train	1
446050364916527104	train	1
446059760316858368	train	1
446088140961644545	train	1
446089082322448384	train	1
446101627095621632	train	1
446102884493426688	train	1
446111094185025536	train	1
446122304611696641	train	1
446132133464006657	train	1
446135563553214464	train	1
446135855627767810	train	1
446142049188728832	train	1
446145749865074688	train	1
446150303646490624	train	1
446157432470110209	train	1
446160556131495936	train	1
446161745598361600	train	1
446161800191434753	train	1
446180287991410689	train	1
446182362980708352	train	1
446191929148325888	train	1
446197665538113536	train	1
446205814240321536	train	1
446209169033420800	train	1
446210735022952448	train	1
446213303438557184	train	1
446214935047962625	train	1
446215297335562240	train	1
446223573041283072	train	1
446228089920434176	train	1
446240715459137536	train	1
446241856016240640	train	1
446245523897319424	train	1
446245644890828800	train	1
446252015417450496	train	1
446259145180598272	train	1
446262468398968833	train	1
446274292347830272	train	1
446274624406704128	train	1
446275660730757120	train	1
446280939228782592	train	1
446285526002200576	train	1
446287111248175104	train	1
446289151034687488	train	1
446291369129021441	train	1
446306941245988864	train	1
446329534560735232	train	1
446340392514904064	train	1
446356166335942657	train	1
446370319138582528	train	1
446370993066737664	train	1
446421431534899200	train	1
446424632074465281	train	1
446435423628591104	train	1
446457388074549248	train	1
446479924287647744	train	1
446481343438807040	train	1
446483294108921856	train	1
446485658765238272	train	1
446490995169845248	train	1
446538990007492608	train	1
446556480071008256	train	1
446572384347123712	train	1
446573169877323776	train	1
446597298705821696	train	1
446603557131669504	train	1
446634310146068480	train	1
446643982269833216	train	1
446656887082463232	train	1
446660062485168128	train	1
446684303775105025	train	1
446684467810168832	train	1
446746569501466624	train	1
446799841557889024	train	1
446854152530833408	train	1
446887010880339968	train	1
446895438793158656	train	1
447026900834070529	train	1
447205933224312833	train	1
447207373489582080	train	1
447213433935507456	train	1
447293070023720961	train	1
447397249757093888	train	1
447460208411828225	train	1
447480248452804608	train	1
447485901397299200	train	1
447488989537521665	train	1
447533576708702208	train	1
447541858835525632	train	1
447543359398092801	train	1
447546503125430272	train	1
447551702724771840	train	1
447552267202215936	train	1
447565565998022656	train	1
447573973652353024	train	1
447783072847917056	train	1
447797850999496704	train	1
447812493415444480	train	1
447834410386071553	train	1
447860995411959808	train	1
447877438958485504	train	1
447889653723832320	train	1
447897754371489792	train	1
447899744837570560	train	1
447902790262992896	train	1
447908371316736000	train	1
447912250276204544	train	1
447916401630920704	train	1
447921906201546753	train	1
447927530683523072	train	1
447932746472501249	train	1
447940579834351617	train	1
448007072760610816	train	1
448061307724378112	train	1
448128103714271234	train	1
448145384343232512	train	1
448145988218527744	train	1
448162777665126400	train	1
448194137578569728	train	1
448218739008212992	train	1
448222878354665472	train	1
448280920911405056	train	1
448304669497262080	train	1
448447196740857856	train	1
448479964636016640	train	1
448509993398968320	train	1
448804008380362752	train	1
448963933521465344	train	1
449019076401057792	train	1
449034260364550145	train	1
449120023743713280	train	1
449120781495058434	train	1
449204205585063936	train	1
449215834150301696	train	1
449216734298271744	train	1
449228495365738499	train	1
449243704151527424	train	1
449264861394898944	train	1
449369516561010688	train	1
449432519034015744	train	1
449454053643124736	train	1
449493641015218176	train	1
449531492536832001	train	1
450142558790754304	train	1
450303423406022656	train	1
450427333124833280	train	1
450769224772771840	train	1
452234261635301376	train	1
452242857420529664	train	1
452247540528726017	train	1
452253473292054529	train	1
452271067315576832	train	1
452282509040971776	train	1
452319913269792768	train	1
452355999153004544	train	1
452455569052299264	train	1
452486940521017345	train	1
452490786177703936	train	1
452508714969227264	train	1
452539672389222401	train	1
452567749844541440	test	1
452715348865712128	train	1
452995674456326144	train	1
453064471247089664	train	1
453141841085755392	train	1
453157400279658496	train	1
453202577082318848	train	1
453213131636895744	train	1
453220992215552000	train	1
453224242797355008	train	1
453224460041334785	train	1
453255705483804672	train	1
453268666747207680	train	1
453293129886863360	train	1
453416704656175104	train	1
453501208209412096	train	1
453521208559271936	train	1
453582014310936577	train	1
453588139173363712	train	1
453602762283302913	train	1
453667909769134080	train	1
454143840924872704	train	1
454193751179534338	train	1
454259691111981056	train	1
454521785631772672	train	1
454580287092297728	train	1
454814865777897472	train	1
454898045675503617	train	1
454957946531639296	train	1
455147631082471424	train	1
455150082825142272	train	1
455214333782269952	train	1
455225156894339072	train	1
455264715141156866	train	1
455316201720119296	train	1
455346277661020160	train	1
455407881136115712	train	1
455469870013243392	train	1
455496583401201664	train	1
455499617145458688	train	1
455512176883953664	train	1
455514542798163968	train	1
455532355399065600	train	1
455603514014584832	train	1
455693606129373184	train	1
455800365167157248	train	1
455861171988332545	train	1
455921102351372288	train	1
456086115133292545	train	1
456090347035033601	train	1
456169642843983873	train	1
456245415344472064	train	1
456262825820684289	train	1
456263812367122433	train	1
456264213015429120	train	1
456278922947092480	train	1
456290321010552832	train	1
456380292425469953	train	1
456414830803812352	train	1
456428228677091329	train	1
456430367281410049	train	1
456433579434602496	train	1
456491606385102848	train	1
456494601516249088	train	1
456494940269187072	train	1
456519386530975744	train	1
456538751494131713	train	1
456563698882994177	train	1
456788996039778304	train	1
456795970328485888	train	1
456798248724746240	train	1
456811755855814656	train	1
456857800321531904	train	1
456873034545397760	train	1
456887234621222913	train	1
456890226648940544	train	1
456892429103538177	train	1
456905447534911488	train	1
456914186283794432	train	1
456935112274235392	train	1
456938299995602944	train	1
456943298729365504	train	1
456964607392088064	train	1
456967201254150144	train	1
457020024880779264	train	1
457051814140313600	train	1
457090893611163648	train	1
457172945484251136	train	1
457187370702753792	train	1
457239572947431425	train	1
457267994809614337	train	1
457287388956348416	train	1
457290519052582912	train	1
457315546011144192	train	1
457334404936114176	train	1
457374653548212224	train	1
457462346244685824	train	1
457503171225477120	train	1
457560079793799169	train	1
457581739939217409	train	1
457583595260215296	train	1
457614257627332608	train	1
457660644809269248	train	1
457661160985493504	train	1
459890465773330433	test	1
461734509852246016	train	1
461767032682594304	train	1
461792744785334272	train	1
461828747231240192	train	1
461854370871902208	train	1
461861432322457600	train	1
461909221182025728	train	1
461913635577937920	train	1
461923843620474881	train	1
461936178321580032	train	1
461943706783080448	train	1
461948189894270976	train	1
461950821887119360	train	1
461956148158296064	train	1
461978250403926016	train	1
461987179477344256	train	1
462124211944046592	train	1
462158517861122048	train	1
462168051082088448	train	1
462173893093253120	train	1
462181554119536641	train	1
462201182099095553	train	1
462243637842436096	train	1
462255436826443776	train	1
462261031059070976	train	1
462287416674779136	train	1
462292823627542528	train	1
462299539031224320	train	1
462305712056827905	train	1
462306663450828801	train	1
462343736715128832	train	1
462421890368540673	train	1
462444273431244800	train	1
462487340724649984	train	1
462498501495377920	train	1
462527664302350336	train	1
462534425096773633	train	1
462537515405418496	train	1
462621385924562945	train	1
462645474596777984	train	1
462713982563135488	train	1
462868357096935424	train	1
462875120118554625	train	1
462900163959590912	train	1
463082057422606336	train	1
463240082053292032	train	1
463271695911251968	train	1
463292080195141632	train	1
463373331761471488	train	1
463377405831548930	train	1
463486512773206016	train	1
463501328699113472	train	1
463592068733222912	train	1
463614610449657856	train	1
463632277683961856	train	1
463650977141497857	train	1
463676980093669377	train	1
463789872650526720	test	1
463791783235702786	train	1
463811854158925824	train	1
463831842982858753	train	1
463914241485852672	train	1
463942861247881218	train	1
464048605209579520	train	1
464066138985349123	train	1
464100783693504512	train	1
464201229783293953	train	1
464312346622820352	train	1
464339782672584704	train	1
464353411488829440	train	1
464366016949018624	train	1
464402391001858049	train	1
464441764582289408	train	1
464442811342127104	train	1
464467179912437760	train	1
464478296961732608	train	1
464503503315279874	train	1
464503672660316163	train	1
464511035236691969	train	1
464516357460353024	train	1
464561888840679424	train	1
464651120531759106	train	1
464657737117601792	train	1
464661017457602560	train	1
464681705446465536	train	1
464728398968127488	train	1
464730423227351042	train	1
464785679667318785	test	1
464821442387775488	train	1
464841214022262784	train	1
464848098859048960	train	1
464866791492030464	train	1
464916458481680384	train	1
465040879783522304	train	1
465062345673543680	train	1
465119750126063616	train	1
465151176477257728	train	1
465151683543445504	train	1
465228217528627201	train	1
465382330735919106	train	1
465412151008837632	train	1
465499061949571072	train	1
465591300495261696	train	1
465811073539379201	train	1
465967954568695809	train	1
466235443856822272	train	1
466268276860157952	train	1
466321213217071104	train	1
467100123638820864	train	1
467941396713078784	train	1
468450599026307072	train	1
468450876961861633	train	1
468451114627899392	train	1
468451697342574592	train	1
468453876488998912	train	1
468457283195002880	train	1
468479173234032640	train	1
468488543174922241	train	1
468509144484704256	train	1
468509458059235329	train	1
468510227026182144	train	1
468520535081906177	train	1
468641031286960128	train	1
468666595364319232	train	1
468708346309394432	train	1
468757731743383552	train	1
469028410267009024	train	1
469962584486346753	test	1
470007105962131456	test	1
470430010378297346	train	1
471042254686007297	train	1
471538180731445248	train	1
472649078116200448	train	1
472656377601867776	train	1
472855772456443904	train	1
473251166311415808	train	1
473252124118102016	train	1
473252626692571136	train	1
473280287443804160	train	1
473360197076156416	train	1
473427931063390208	train	1
473474550756569089	train	1
473475129197207553	train	1
473475687958204417	train	1
473475921648041984	train	1
473477348831272960	train	1
473477698564550657	train	1
473477746396778496	train	1
473478254616387584	train	1
473478778208157697	train	1
473479905078820865	train	1
473480051779194880	train	1
473480100181471233	train	1
473485544807481344	train	1
473491829325697024	train	1
473496304333881345	train	1
473497976531599361	train	1
473504436837687296	train	1
473512620495212544	train	1
473517446738243584	train	1
473519208203300865	train	1
473542222110273536	train	1
473547258265624577	train	1
473556160084066304	train	1
473558540268109824	train	1
473567964814643200	train	1
473572005942673409	train	1
473607684403781632	train	1
473653086318510080	train	1
473659227542945792	train	1
473676686949904385	train	1
473726419231449088	train	1
473768532015337472	train	1
474219862848323584	train	1
474308389556592641	train	1
475318856064724992	train	1
475322586789076992	train	1
475512637246439425	train	1
476036494574895104	train	1
481813639112835072	test	1
485445628332220417	test	1
489535831883804673	test	1
491020791874453505	test	1
491053146894901248	test	1
492003392357941248	test	1
493079633860898816	test	1
495324204641054722	test	1
495469408253247489	test	1
496961215575621632	test	1
497360754140381184	test	1
510042090013593600	train	1
510042371044548609	train	1
510044067451768833	train	1
510045071907905536	train	1
510045850018390018	train	1
510046114821599232	train	1
510046356803555328	train	1
510052210533601280	train	1
510052297804484608	train	1
510052778031321089	train	1
510053106910892032	train	1
510053891874902017	train	1
510054087455277056	train	1
510054179788685312	train	1
510055305305018368	train	1
510055737645473793	train	1
510057000613335040	train	1
510057775401955328	train	1
510057848911306753	train	1
510057861117149184	train	1
510058058609725440	train	1
510063997937123329	train	1
510064299268931585	train	1
510069785665613824	train	1
510069834416017408	train	1
510075256221220864	train	1
510075826335801345	train	1
510077346599038976	train	1
510077381030457344	train	1
510077407974268928	train	1
510077830776885248	train	1
510078063820828674	train	1
510078269492695040	train	1
510079121276157953	train	1
510079921272520704	train	1
510080405651734528	train	1
510082170812395521	train	1
510082619879350272	train	1
510085729960341504	train	1
510085918376460289	train	1
510086337894965248	train	1
510086402139103232	train	1
510086973709484032	train	1
510087071856201728	train	1
510087218900127745	train	1
510087722044637184	train	1
510087722053025793	train	1
510087855306076161	train	1
510088108621463552	train	1
510088360799375360	train	1
510088502168813568	train	1
510088654601998337	train	1
510088746339811329	train	1
510089337891868672	train	1
510089507635740672	train	1
510089798069911555	train	1
510090094876041218	train	1
510090206574149633	train	1
510090467535761408	train	1
510090544052068353	train	1
510090841759547392	train	1
510090882389778433	train	1
510091001696768000	train	1
510091071431262208	train	1
510091565839036416	train	1
510091753563500544	train	1
510091887718318080	train	1
510091925316468737	train	1
510092006916227072	train	1
510092070745161728	train	1
510092139980537856	train	1
510092292091158529	train	1
510092364581326848	train	1
510092851200266240	test	1
510092906321825792	train	1
510092922000121859	train	1
510093207552540672	train	1
510093354395525121	train	1
510093374091583489	train	1
510093382245298176	train	1
510093644246704128	train	1
510093718339481600	train	1
510093795170721792	train	1
510094175987978240	train	1
510094242471895040	train	1
510094249178955776	train	1
510094264458416129	train	1
510094298138701824	train	1
510094367072088065	train	1
510094550086324225	train	1
510094720274411521	train	1
510094746736263168	train	1
510094786657656832	train	1
510094970787598336	train	1
510095382202699776	train	1
510095401974640640	train	1
510095408618414080	train	1
510095595113943040	train	1
510095599732260867	train	1
510095891035074561	train	1
510095894474403840	train	1
510096280089935872	train	1
510096489679716352	train	1
510096739211046912	train	1
510096781795803136	train	1
510096890969333760	train	1
510096924548935680	train	1
510096955360288768	train	1
510097190019031040	train	1
510097589111230464	train	1
510097606417334273	train	1
510097635160502273	train	1
510097672066179072	train	1
510097810679545856	train	1
510098069333893120	train	1
510098231670218752	train	1
510098328030158849	train	1
510098516048228352	train	1
510098576043937792	train	1
510098703387226112	train	1
510098730259718144	train	1
510098882039009280	train	1
510099043083882496	train	1
510099147651690498	train	1
510099154781999104	train	1
510099167482359809	train	1
510099507648798720	train	1
510099570403971074	train	1
510099629031972864	train	1
510100081723576320	train	1
510100129018171392	train	1
510100397508136960	train	1
510100419133988864	train	1
510100871422545920	train	1
510101013278519296	train	1
510101199287115776	train	1
510101372457345024	train	1
510101556750868480	train	1
510101700548362240	train	1
510101810435330049	train	1
510101921961500674	train	1
510102015855194113	train	1
510102065071157248	train	1
510102240195903489	train	1
510102469083267073	train	1
510102896629661696	train	1
510102971263488000	train	1
510103052422881280	train	1
510103362323628032	train	1
510103486503981056	train	1
510103511447506944	train	1
