3918808022889906	train	0
3918809784062650	train	0
3918810429739457	train	0
3918812958815624	train	0
3918819774726094	train	0
3918821863596298	train	0
3918827231965143	train	0
3918828663088579	train	0
3918830671257059	train	0
3918831292200857	train	0
3918836963001825	test	0
3918837781220371	train	0
3918841996658680	train	0
3918843343190139	train	0
3918855635982344	train	0
3918862884054325	train	0
3918864313842965	train	0
3918869460327314	train	0
3918876805307131	train	0
3918877970517577	train	0
3918881003298516	valid	0
3918882261990539	train	0
3918882676696331	train	0
3918884664984003	valid	0
3918887780989333	train	0
3918889530487001	train	0
3918894341166881	train	0
3918895843207641	train	0
3918899575394032	train	0
3918904935745262	train	0
3918909877412913	train	0
3918913777600714	train	0
3918914491113496	train	0
3918915228442341	train	0
3918918097426622	train	0
3918925648054025	valid	0
3918925798908116	train	0
3918926016187439	train	0
3918926863524797	train	0
3918936942583389	train	0
3918939799304061	train	0
3918940206026187	train	0
3918940876572738	train	0
3918947692445901	train	0
3918947693126258	train	0
3918948267379495	train	0
3918955242688709	test	0
3918959017451239	train	0
3918962796385236	train	0
3918968651384850	valid	0
3918975627011934	train	0
3918978017486657	train	0
3918985441372327	test	0
3918992991793368	test	0
3919000406818562	train	0
3919034494241771	train	0
3919133923963943	train	0
3919138856750944	test	0
3919154362751966	train	0
3919186323478403	train	0
3919190082062679	train	0
3919201867402155	train	0
3919208213161447	train	0
3919209089846494	train	0
3919210776313903	train	0
3919211519170282	train	0
3919211929585994	train	0
3919219488315139	test	0
3919221627320688	train	0
3919224726642369	train	0
3919225439172424	train	0
3919227033146583	train	0
3919227968774858	test	0
3919231177222509	train	0
3919231404329632	train	0
3919233727270184	train	0
3919234583611375	train	0
3919235312535884	train	0
3919242132836052	train	0
3919249527794793	train	0
3919249682233702	train	0
3919263242529516	valid	0
3919279881523862	train	0
3919286655432135	train	0
3919287771663450	valid	0
3919287934635604	train	0
3919291206213076	train	0
3919306657961493	train	0
3919310080617964	valid	0
3919310081033969	test	0
3919314388642232	train	0
3919320255719008	train	0
3919325507716910	train	0
3919332734315260	train	0
3919333761695344	valid	0
3919351604104454	train	0
3919359854351744	train	0
3919369975048273	test	0
3919377777096095	train	0
3919469128571768	train	0
3919483724800140	train	0
3919483737779128	train	0
3919491777638640	train	0
3919496320285239	train	0
3919496924218471	train	0
3919498823878632	valid	0
3919506373876978	train	0
3919506688940948	valid	0
3919513923371253	train	0
3919514905673969	train	0
3919516503685606	train	0
3919518508104066	train	0
3919521221477286	train	0
3919522732333495	test	0
3919527765069873	train	0
3919530738703548	train	0
3919539824137949	train	0
3919546639098012	train	0
3919547368917246	train	0
3919554692218667	train	0
3919565626858830	train	0
3919567023393899	train	0
3919567275361647	test	0
3919579858424485	test	0
3919580613657649	train	0
3919589421181135	train	0
3919592873246743	train	0
3919595465251991	train	0
3919596085922684	train	0
3919596974939477	test	0
3919597977262654	train	0
3919602968603300	train	0
3919605024154600	train	0
3919607331272748	train	0
3919612070889972	train	0
3919619230440379	train	0
3919620139917978	test	0
3919622640207728	train	0
3919623273630436	train	0
3919629938052825	train	0
3919634719725079	test	0
3919648560698898	train	0
3919657368743030	train	0
3919657368990135	train	0
3919665170091649	test	0
3919672468244826	train	0
3919673517435853	train	0
3919674481470614	train	0
3919676432083896	train	0
3919677749080716	train	0
3919678638078128	train	0
3919680018741377	test	0
3919680269667768	test	0
3919686560967533	train	0
3919687316830948	train	0
3919687567625014	train	0
3919687568465824	train	0
3919690269090309	valid	0
3919701962734888	train	0
3919702667158382	train	0
3919704685440298	train	0
3919705687881608	train	0
3919710124723876	train	0
3919710212627297	train	0
3919710783178375	train	0
3919711437359768	test	0
3919716558586426	train	0
3919727182745218	train	0
3919740416186618	train	0
3919742991242604	test	0
3919838814295229	test	0
3919850827049570	train	0
3919853662264542	train	0
3919854732343732	train	0
3919861463565830	test	0
3919861749019653	test	0
3919862332575910	train	0
3919866258194146	train	0
3919867574969933	test	0
3919874772462397	valid	0
3919876815165491	test	0
3919876945423803	train	0
3919881890057824	test	0
3919883832651839	train	0
3919885208000451	test	0
3919891411080854	valid	0
3919891809967507	test	0
3919892346793750	test	0
3919893181167128	test	0
3919893902597685	train	0
3919895089743171	test	0
3919896444720502	train	0
3919898960793233	train	0
3919899715846259	test	0
3919901447891750	train	0
3919905264550468	valid	0
3919911073757051	test	0
3919912579532271	train	0
3919913397690450	train	0
3919914005485295	train	0
3919914060047328	test	0
3919914060311610	train	0
3919914060624016	valid	0
3919927331162364	test	0
3919928048273757	train	0
3919929160457814	train	0
3919930187720867	test	0
3919930669860095	train	0
3919944259229682	test	0
3919957978967024	train	0
3919959359106764	test	0
3919966908299332	train	0
3919974114688004	train	0
3919975959679789	test	0
3919977834639776	test	0
3919979273539833	train	0
3919980720696829	test	0
3919984822338808	train	0
3919987687377736	test	0
3920002141360762	test	0
3920003067517683	train	0
3920004661902898	train	0
3920009422380153	train	0
3920011728937273	test	0
3920012580294020	train	0
3920013004046654	train	0
3920015420054681	train	0
3920024790034641	train	0
3920031584434371	test	0
3920032843605546	test	0
3920042410890155	test	0
3920053403631872	train	0
3920053760620690	test	0
3920053877197580	train	0
3920057505454731	train	0
3920061158699610	train	0
3920064299942800	test	0
3920065055123756	train	0
3920065072148851	test	0
3920082327722009	train	0
3920082659405312	train	0
3920216050131115	train	0
3920216050756273	train	0
3920223852078047	test	0
3920229715310211	train	0
3920231149374747	train	0
3920243086349408	valid	0
3920247121764654	train	0
3920253798780983	valid	0
3920253803442269	train	0
3920268898094833	train	0
3920271943348422	train	0
3920276699673404	test	0
3920277664726658	train	0
3920279912660366	test	0
3920283243580477	train	0
3920283998319255	train	0
3920289371267693	train	1
3920292810618101	test	0
3920301613784866	train	0
3920306546772871	test	0
3920309931880659	train	0
3920319196311891	train	0
3920322249931213	valid	0
3920331812826545	train	0
3920333071146698	valid	0
3920333469614682	train	0
3920337118939526	test	0
3920341154325985	train	0
3920341812196519	train	0
3920341828984146	train	0
3920343951182287	train	0
3920344898979706	valid	0
3920344899451047	train	0
3920351694187706	valid	0
3920351945383603	test	0
3920352197880429	train	0
3920356962155358	train	0
3920380861111652	train	0
3920381348379373	train	0
3920383906634908	train	0
3920403535722859	train	0
3920412175665073	train	0
3920421563269326	train	0
3920422233753070	train	0
3920434992872288	train	0
3920434997642389	test	0
3920442542318687	train	0
3920449840468681	train	0
3920452088816049	valid	0
3920458023912700	train	0
3920458145406647	train	0
3920464940328897	train	0
3920510498840472	train	0
3920518044093777	train	0
3920555788528691	train	0
3920582653176756	train	0
3920586856088600	train	0
3920591163970367	train	0
3920597413719632	test	0
3920599241920052	valid	0
3920601087287153	train	0
3920606254732568	train	0
3920608888702274	train	0
3920624319520295	train	0
3920627511248842	test	0
3920634578999554	train	0
3920640065249851	valid	0
3920642862622087	train	0
3920645819509121	test	0
3920646889763496	train	0
3920654439262048	train	0
3920655542115401	train	0
3920673313241433	train	0
3920676249307252	test	0
3920679101077472	test	0
3920682805080836	valid	0
3920684134256078	train	0
3920684134636205	test	0
3920691218415134	train	0
3920706280152076	test	0
3920714958369031	train	0
3920715088619285	test	0
3920715277134148	train	0
3920722760197653	train	0
3920727968990182	train	0
3920729936015346	valid	0
3920730293086625	valid	0
3920732364537758	train	0
3920734247919910	train	0
3920737720630722	test	0
3920738220693156	valid	0
3920739562064311	train	0
3920746814065118	train	0
3920755278018838	train	0
3920757757246952	train	0
3920759632325598	train	0
3920759942530200	train	0
3920760105703227	train	0
3920760894742873	valid	0
3920767169397743	train	0
3920767181515177	test	0
3920767181516331	test	0
3920769195385227	valid	0
3920772831304486	train	0
3920774727024034	train	0
3920775474134264	train	0
3920782272920021	train	0
3920789830931758	train	0
3920793140342311	train	0
3920794814239177	train	0
3920795870664640	test	0
3920800652315504	test	0
3920804930662623	train	0
3920807446804607	test	0
3920811255590037	valid	0
3920812358328787	train	0
3920827328230909	train	0
3920925734838772	train	0
3920925978716284	train	0
3920945905011158	train	0
3920948757251683	test	0
3920951081110383	train	0
3920951202561115	test	0
3920966750925318	train	0
3920969800570862	train	0
3920976855096587	valid	0
3920980332212111	train	0
3920983607805730	train	0
3920984396209288	train	0
3920986539836708	train	0
3920988359747801	train	0
3920994798204751	train	0
3921003744419705	train	0
3921003845460857	train	0
3921016574870810	train	0
3921018437065355	train	0
3921020916098963	train	0
3921020949678328	train	0
3921022866660727	train	0
3921025974799612	train	0
3921027555417145	train	0
3921031422942379	train	0
3921036204073823	valid	0
3921039727380141	valid	0
3921041552077832	train	0
3921043796251335	train	0
3921045985171666	train	0
3921046522410530	train	0
3921049412221003	valid	0
3921054072211574	test	0
3921061370445273	test	0
3921061622044179	train	0
3921061622044374	train	0
3921067913318876	train	0
3921069674936149	train	0
3921078441105044	train	0
3921078957495147	train	0
3921082760888867	train	0
3921084271308715	train	0
3921084774124153	test	0
3921087291078139	test	0
3921089643825091	train	0
3921091183240906	train	0
3921091854524765	train	0
3921091854528049	train	0
3921091875277262	train	0
3921104387134634	train	0
3921109533989562	train	0
3921110644825965	train	0
3921113488319663	train	0
3921114470392852	train	0
3921116986516472	train	0
3921121457612884	train	0
3921129569730778	test	0
3921129573929324	test	0
3921137119927246	valid	0
3921145574754884	train	0
3921146631715964	test	0
3921152218875601	test	0
3921152252479796	train	0
3921157755285825	train	0
3921158590011059	train	0
3921159768963549	valid	0
3921159768964816	train	0
3921174867756643	test	0
3921187450949548	train	0
3921288118627405	train	0
3921310763426442	train	0
3921318313323010	train	0
3921318313323368	train	0
3921320582573955	train	0
3921322075310515	train	0
3921333118998814	valid	0
3921333597569838	train	0
3921333664430805	valid	0
3921334264107230	valid	0
3921334683583581	valid	0
3921342006732749	valid	0
3921342996581634	valid	0
3921344737815610	valid	0
3921346578707455	valid	0
3921348839143798	train	0
3921356359485069	train	0
3921356363680967	train	0
3921358423494345	valid	0
3921359836779788	test	0
3921363477254354	test	0
3921365880667880	valid	0
3921366246453660	test	0
3921367398877432	valid	0
3921368644753039	valid	0
3921370762866866	valid	0
3921373875153109	train	0
3921375234133506	train	0
3921375960296412	valid	0
3921376194551467	test	0
3921376769418390	valid	0
3921378514138615	valid	0
3921382499393733	valid	0
3921383614652238	valid	0
3921392309520547	train	0
3921393437339394	train	0
3921399825594222	train	0
3921401356419572	train	0
3921402945990149	train	0
3921404090745772	train	0
3921407966932043	train	0
3921408910090544	train	0
3921409413497180	valid	0
3921409857959733	train	0
3921412492876313	train	0
3921416472565070	train	0
3921418217991690	train	0
3921418473317452	valid	0
3921420758982790	train	0
3921425016355735	train	0
3921430054264903	train	0
3921431568028642	train	0
3921439109177229	train	0
3921443899174483	train	0
3921449629060298	train	0
3921451205559464	train	0
3921454724561340	train	0
3921455736045934	train	0
3921461758322759	valid	0
3921461758463932	test	0
3921472580102862	train	0
3921476849450632	train	0
3921476862626508	train	0
3921477361755181	train	0
3921484408143369	valid	0
3921484780818279	train	0
3921487981274753	train	0
3921496596304302	train	0
3921499733470522	train	0
3921511070683606	train	0
3921512199049669	train	0
3921514606814808	train	0
3921514736552005	valid	0
3921517442353321	train	0
3921525952737779	train	0
3921529705876683	train	0
3921531610711034	train	0
3921536023501072	train	0
3921544805959863	test	0
3921544806390394	train	0
3921552103612719	test	0
3921552363631725	train	0
3921568202115805	train	0
3921590141776986	train	0
3921620311609519	train	0
3921658060138777	train	0
3921658803339686	train	0
3921665601557273	train	0
3921665601684103	train	0
3921668118521758	train	0
3921670663840135	train	0
3921673654933651	test	0
3921686699137142	train	0
3921688683380350	train	0
3921688767323395	train	0
3921695095800393	train	0
3921695801005246	train	0
3921698456036394	train	0
3921703602164148	train	0
3921704604338742	train	0
3921705913174673	train	0
3921710254218649	train	0
3921710900044801	train	0
3921712402326915	train	0
3921715941431082	train	0
3921715979212079	train	0
3921716080081688	train	0
3921718445552958	test	0
3921719188048014	train	0
3921720144846042	train	0
3921720974741045	train	0
3921722648286358	train	0
3921723483749941	train	0
3921725999615904	train	0
3921728516481430	train	0
3921748652822319	train	0
3921748653765162	train	0
3921753707242587	train	0
3921756199068387	train	0
3921759210783290	train	0
3921760166165016	train	0
3921763744277336	test	0
3921763748037827	train	0
3921764251519181	train	0
3921771298660670	train	0
3921771415659540	train	0
3921776092231963	test	0
3921780739598684	train	0
3921785139790921	test	0
3921785638433303	test	0
3921794509376266	train	0
3921794651763289	train	0
3921801115362521	valid	0
3921809042333182	test	0
3921828445361034	train	0
3921833890337315	train	0
3921849018526530	train	0
3921850066952908	train	0
3921854345407814	test	0
3921863153597977	train	0
3921863241302461	test	0
3921869776262584	train	0
3921870703019642	train	0
3921873974609357	train	0
3921876994470930	train	0
3921877623559292	test	0
3921882698555357	test	0
3921888318884918	train	0
3921898385366047	train	0
3921899677297813	train	0
3921913414264720	train	0
3921914491322351	train	0
3921914994998391	train	0
3921929871989222	train	0
3921952500447319	train	0
3921960062898767	train	0
3922013141571394	test	0
3922025536369430	train	0
3922028241583849	test	0
3922032972685672	train	0
3922035535227110	train	0
3922035543622401	train	0
3922037049199424	train	0
3922042447156831	train	0
3922050647052966	train	0
3922050886451664	train	0
3922054161652939	train	0
3922065738904389	train	0
3922071408781243	train	0
3922073287711032	train	0
3922073287711108	train	0
3922073292180506	train	0
3922075804575053	train	0
3922080845848778	train	0
3922087070475991	train	0
3922094888625531	train	0
3922095933079467	train	0
3922101851143017	train	0
3922103738343805	train	0
3922111045256915	train	0
3922114698369875	train	0
3922119102994734	train	0
3922129126664851	train	0
3922129659254928	test	0
3922132616223083	train	0
3922148478976479	train	0
3922151482835828	train	0
3922156339380182	train	0
3922163884707806	train	0
3922164539870206	train	0
3922164820462026	train	0
3922179642972891	train	0
3922186538731305	test	0
3922188828413273	train	0
3922189050663671	test	0
3922209184031709	train	0
3922209993012219	train	0
3922212958075544	train	0
3922212958358093	train	0
3922212958358411	train	0
3922214061356136	train	0
3922221774548523	train	0
3922221888100802	train	0
3922224283124244	train	0
3922225516048435	train	0
3922228057649015	valid	0
3922240150164039	train	0
3922241898756134	train	0
3922242657985749	train	0
3922248190172215	test	0
3922251965587090	train	0
3922259959813738	train	0
3922266612046327	train	0
3922269581846911	train	0
3922276879913183	valid	0
3922276887624366	train	0
3922292239027909	train	0
3922322437717424	train	0
3922360191153449	train	0
3922393627628755	train	0
3922398430544234	valid	0
3922401702558505	train	0
3922407997642029	train	0
3922408840624155	train	0
3922413412375173	train	0
3922415069351481	train	0
3922428609003109	train	0
3922433553649756	valid	0
3922437387219998	valid	0
3922438611980216	train	0
3922440084151326	train	0
3922446371191649	test	0
3922447000789312	train	0
3922448212425923	train	0
3922450246791507	train	0
3922450775944542	valid	0
3922452863912265	train	0
3922458471760860	valid	0
3922459034369509	train	0
3922462099759263	train	0
3922469683428961	train	0
3922474741459576	train	0
3922477442644747	train	0
3922478553963650	train	0
3922480718859509	train	0
3922482685421354	train	0
3922484090504646	train	0
3922484749227899	train	0
3922488524491916	valid	0
3922491955129580	train	0
3922494223971173	train	0
3922494588883949	train	0
3922495507834782	train	0
3922496493663366	train	0
3922497508381285	train	0
3922498342837471	train	0
3922502428737271	train	0
3922519947640525	train	0
3922527405177765	train	0
3922528009108339	train	0
3922528231870500	test	0
3922528789285129	train	0
3922532015069329	train	0
3922532065807075	train	0
3922533440990052	train	0
3922533822698806	train	0
3922533822966512	train	0
3922535114604339	train	0
3922543712580157	train	0
3922551727860810	train	0
3922557293817364	train	0
3922559306901821	train	0
3922562511755938	train	0
3922564025636504	train	0
3922564545925045	train	0
3922566806264283	train	0
3922567293795680	test	0
3922571571036595	train	0
3922575346077734	test	0
3922578714378578	train	0
3922579120793103	train	0
3922585630487022	train	0
3922585861678403	train	0
3922594220688186	train	0
3922603754377423	train	0
3922608833331001	train	0
3922620053338334	train	0
3922624419598214	train	0
3922662180521429	train	0
3922692375399038	train	0
3922730128665879	train	0
3922748801485451	train	0
3922753268511351	train	0
3922753427956475	train	0
3922767520622034	train	0
3922775242720252	train	0
3922775418624079	train	0
3922782964683341	train	0
3922784755259536	train	0
3922785527073974	train	0
3922794175729547	train	0
3922802623453190	train	0
3922805273675646	train	0
3922805626021419	train	0
3922811149894224	train	0
3922813414581092	train	0
3922818196416448	train	0
3922819207231116	train	0
3922820712712764	train	0
3922824173061824	train	0
3922825439872375	train	0
3922828262590372	train	0
3922828757415110	train	0
3922833220123589	train	0
3922840376418251	train	0
3922847137241066	train	0
3922850911641667	train	0
3922858461536827	train	0
3922859540096543	train	0
3922861469494580	train	0
3922861683312441	train	0
3922864275248756	test	0
3922866229509238	train	0
3922870721751555	train	0
3922878594057895	train	0
3922881119050077	train	0
3922884152369201	train	0
3922887783832143	train	0
3922896210580435	train	0
3922911309931901	test	0
3922911309932449	test	0
3922911310568879	valid	0
3922911813112812	train	0
3922913226764726	test	0
3922916343042055	train	0
3922926409110462	train	0
3922933959169193	test	0
3922942964453440	valid	0
3922944038086860	valid	0
3922944243792779	train	0
3922949062538601	test	0
3922952003434784	train	0
3922957384716216	train	0
3922957955062375	train	0
3922958202281461	train	0
3922963063116017	train	0
3922968524324943	train	0
3922974505786470	train	0
3922974979584286	train	0
3922974979584334	valid	0
3922975482962005	train	0
3922976678182607	train	0
3922979257758083	test	0
3922986807078951	train	0
3922986883415757	train	0
3922988724045616	train	0
3922989265294990	train	0
3922994357170574	train	0
3922994357170993	train	0
3923001655404901	train	0
3923007544160060	valid	0
3923054767527668	train	0
3923077416838132	train	0
3923093036420341	train	0
3923100061701392	train	0
3923117669875233	train	0
3923117677742160	train	0
3923123960873342	train	0
3923125378525214	train	0
3923126255196881	train	0
3923130395680128	train	0
3923132961993401	train	0
3923137554780042	train	0
3923143414667909	train	0
3923147352445460	train	0
3923147415417767	train	0
3923147633897032	train	0
3923150636584145	train	0
3923161437347170	train	0
3923163253341733	test	0
3923172988082297	train	0
3923176360634532	test	0
3923176863752749	train	0
3923182547185013	train	0
3923186875782391	train	0
3923199181961020	train	0
3923201874403939	valid	0
3923205750698684	train	0
3923215959205678	train	0
3923219432507367	train	0
3923220962553441	train	0
3923221101081471	train	0
3923224259407015	train	0
3923224712490019	test	0
3923230601861980	train	0
3923239195566769	train	0
3923249186293132	train	0
3923257042257714	train	0
3923258598480340	valid	0
3923259596488204	train	0
3923264676228884	train	0
3923266147829560	train	0
3923268664694842	test	0
3923273697480932	valid	0
3923273698251854	train	0
3923273949892867	train	0
3923281247615984	valid	0
3923281327398254	train	0
3923305717508881	train	0
3923308434806378	train	0
3923312705244995	train	0
3923318899666846	train	0
3923352215143173	train	0
3923365007560496	train	0
3923372314180334	train	0
3923373056704146	test	0
3923377129160704	train	0
3923379406920265	train	0
3923470003872791	train	0
3923487611393445	train	0
3923487947309608	train	0
3923491075713185	train	0
3923491277610122	train	0
3923492733101561	train	0
3923494767301758	train	0
3923502778267946	train	0
3923507739721656	train	0
3923507739957567	train	0
3923509228755987	train	0
3923509749188319	train	0
3923510848495582	train	0
3923515302229941	train	0
3923515889224061	train	0
3923516870766041	train	0
3923517998968540	train	0
3923518389094704	train	0
3923518749821973	train	0
3923521463637466	train	0
3923522839721787	train	0
3923525511542426	train	0
3923525976530352	train	0
3923543177395664	train	0
3923552073607998	train	0
3923553038242514	train	0
3923555856908104	train	0
3923564363416092	train	0
3923567340927510	train	0
3923571732943447	train	0
3923579235733915	train	0
3923583237684628	valid	0
3923584378495245	train	0
3923591403793645	train	0
3923595367454164	test	0
3923598337025387	train	0
3923598337284933	train	0
3923603336488558	train	0
3923606343797257	train	0
3923609514566373	train	0
3923613436284592	test	0
3923628535603451	test	0
3923633829316667	train	0
3923633950543667	train	0
3923639860231776	train	0
3923645607389812	test	0
3923649977671348	test	0
3923650312746336	train	0
3923654959918945	train	0
3923654960376014	train	0
3923656088957552	train	0
3923658735392561	test	0
3923664540482421	train	0
3923666284347481	train	0
3923672525506100	train	0
3923674605986073	train	0
3923681291802283	test	0
3923681384683957	train	0
3923688388766437	test	0
3923691450619381	test	0
3923694672334267	train	0
3923699637793054	train	0
3923700258454490	train	0
3923704033481537	train	0
3923707807986243	test	0
3923709066522215	train	0
3923711079493153	test	0
3923719132929172	train	0
3923726431237029	train	0
3923764443959645	train	0
3923809742513141	train	0
3923817292202444	train	0
3923817888445662	train	0
3923839992433200	train	0
3923844727370142	train	0
3923847122186561	train	0
3923847479246011	train	0
3923849756257129	train	0
3923862586487332	train	0
3923867531644975	train	0
3923872073879737	test	0
3923878739342853	train	0
3923879833590265	train	0
3923882769253350	train	0
3923883645826157	train	0
3923884476610181	train	0
3923885227655491	train	0
3923886720342046	train	0
3923886942579786	train	0
3923887500819782	train	0
3923891627818199	train	0
3923893594854776	train	0
3923895159169621	train	0
3923895742168767	train	0
3923896593574652	test	0
3923900327430390	train	0
3923900591693365	train	0
3923907637451573	train	0
3923907876719303	train	0
3923907881321720	test	0
3923907943447143	train	0
3923920711148540	train	0
3923922976702940	train	0
3923923772804331	train	0
3923926859652885	train	0
3923930417439808	test	0
3923935361976374	train	0
3923938075426380	test	0
3923938922736615	valid	0
3923942210928380	train	0
3923945625425224	train	0
3923948150162018	train	0
3923949274506570	train	0
3923953439530430	train	0
3923957218246972	train	0
3923957834781656	train	0
3923961681241237	train	0
3923968023108292	train	0
3923972851190076	train	0
3923978626600342	train	0
3923980093999567	valid	0
3923984770652747	test	0
3923990924265426	train	0
3923999551403405	train	0
3924005562098078	train	0
3924006022970744	valid	0
3924006023453932	train	0
3924006778728528	train	0
3924009798305672	train	0
3924017209428946	train	0
3924018233577372	train	0
3924019927281845	train	0
3924020028070591	train	0
3924021123274791	valid	0
3924023123407127	train	0
3924024776455304	train	0
3924027413928717	test	0
3924028706090689	train	0
3924030576447090	train	0
3924032115848091	train	0
3924034926555691	train	0
3924036222581272	test	0
3924036382251483	test	0
3924045420204816	train	1
3924051322180287	train	0
3924051322183108	test	0
3924059374919016	train	0
3924064449969247	train	0
3924094179624856	train	0
3924097061096319	train	0
3924141931293374	train	0
3924164609636071	train	0
3924175263393479	train	0
3924195022530679	train	0
3924195031524849	train	0
3924199812678503	train	0
3924200425637767	train	0
3924204833665106	train	0
3924207374802820	train	0
3924220670672454	train	0
3924233275332583	train	0
3924243412821095	train	0
3924247615688055	train	0
3924252484957570	train	0
3924257392243016	train	0
3924262244747361	train	0
3924267760375482	train	0
3924280544433937	train	0
3924285363802825	train	0
3924291001526479	train	0
3924294503383804	train	0
3924297636859917	train	0
3924305505036945	train	0
3924308013769168	train	0
3924309841702884	train	0
3924313658429545	test	0
3924315571355168	train	0
3924316494127851	train	0
3924320856005419	train	0
3924326887195994	train	0
3924328913452105	train	0
3924330662879613	train	0
3924335947014175	train	0
3924338212668025	train	0
3924345761876466	train	0
3924360865393830	train	0
3924371284790467	train	0
3924382684022498	valid	0
3924391060321020	test	0
3924391060688965	train	0
3924398715068677	train	0
3924402385236374	train	0
3924406159673275	train	0
3924406172505370	train	0
3924406411591189	train	0
3924406688174231	test	0
3924406940582171	valid	0
3924411193075483	train	0
3924421271992933	train	0
3924428808837004	train	0
3924428809120263	train	0
3924451458163220	test	0
3924489219357326	train	0
3924504319341639	train	0
3924534517957027	train	0
3924557154811429	train	0
3924562200745584	train	0
3924564704948702	valid	0
3924564704950348	train	0
3924574284329647	train	0
3924579803844854	train	0
3924587353504402	test	0
3924587492061062	train	0
3924590776283052	train	0
3924602453776665	train	0
3924603527122848	train	0
3924612489997870	train	0
3924617552479385	train	0
3924618564049412	train	0
3924624091466854	train	0
3924625283277757	train	0
3924632023297859	train	0
3924643221779035	test	0
3924643976625121	test	0
3924647906859865	train	0
3924650268341275	valid	0
3924650771924695	train	0
3924655301318542	train	0
3924663379454354	train	0
3924664931431580	train	0
3924673043458295	train	0
3924677007042278	train	0
3924677992904317	train	0
3924681436372892	train	0
3924682996457862	train	0
3924688017521025	test	0
3924694560011200	valid	0
3924715699183417	valid	0
3924716882352649	test	0
3924718228704825	train	0
3924719286253596	train	0
3924723249060160	train	0
3924725765777567	train	0
3924730798706787	test	0
3924731432277488	test	0
3924732057449036	train	0
3924738348680293	train	0
3924743310673646	train	0
3924744639977242	test	0
3924753448010531	test	0
3924763766285912	test	0
3924768547521989	test	0
3924776097282890	valid	0
3924777356274214	train	0
3924778613762688	test	0
3924783647088956	train	0
3924784150920451	train	0
3924788680168118	train	0
3924789947268124	train	0
3924798381646221	train	0
3924798800984002	train	0
3924854044423089	train	0
3924912005196007	train	0
3924927092181009	train	0
3924927092549562	train	0
3924930393555943	train	0
3924936084753246	train	0
3924936316324807	train	0
3924938454889990	train	0
3924944708219453	train	0
3924946419738737	train	0
3924952136479602	train	0
3924953507911915	valid	0
3924954775159032	train	0
3924965663239737	train	0
3924967001081406	valid	0
3924979941311560	valid	0
3924986844154724	train	0
3924990652975207	train	0
3924995039915299	test	0
3924995040287157	valid	0
3925002481087245	train	0
3925002589748216	train	0
3925010139689460	train	0
3925025717353138	train	0
3925035062338363	train	0
3925049884964776	train	0
3925050404841378	valid	0
3925053060126014	train	0
3925055437987006	valid	0
3925060471566951	train	0
3925062987614046	test	0
3925063223252901	train	0
3925068243312040	train	0
3925068746428350	train	0
3925069195327180	train	0
3925077500356379	train	0
3925078091332293	test	0
3925100736313521	train	0
3925100908457719	train	0
3925106113820514	train	0
3925108286100175	train	0
3925108311295794	train	0
3925112467914202	train	0
3925121942826929	train	0
3925138485057138	test	0
3925138485445424	test	0
3925140540492671	train	0
3925149809884618	train	0
3925153651940962	train	0
3925156856626846	test	0
3925161134421625	train	0
3925168684098715	test	0
3925175982758310	valid	0
3925221545099086	train	0
3925229094610480	train	0
3925244194468858	train	0
3925289480321601	train	0
3925297390553854	train	0
3925305737359596	train	0
3925305838091140	train	0
3925311773010057	train	0
3925312477414152	test	0
3925313640194581	train	0
3925320731744459	train	0
3925327229658816	train	0
3925327241676255	train	0
3925327920939497	train	0
3925328290083296	train	0
3925342022373846	train	0
3925342160906866	valid	0
3925342353614660	train	0
3925344349903535	train	0
3925349878463970	train	0
3925350357025959	train	0
3925352407350523	train	0
3925380077166670	train	0
3925382606095123	train	0
3925388553661509	train	0
3925390068263125	train	0
3925391548626285	train	0
3925394673204491	train	0
3925395177247556	train	0
3925396023996791	train	0
3925396435063337	test	0
3925396929782491	train	0
3925400931522904	train	0
3925401208278756	train	0
3925402474582738	valid	0
3925403338877699	train	0
3925411286803240	train	0
3925413950468642	train	0
3925417213762391	train	0
3925419613156570	train	0
3925430584904529	train	0
3925431021717126	train	0
3925431537478843	train	0
3925432938110331	train	0
3925433332162388	train	0
3925439971769890	train	0
3925447122938669	valid	0
3925448025184037	test	0
3925448037456815	train	0
3925449534982506	test	0
3925449690619616	train	0
3925453846730165	train	0
3925464638397800	train	0
3925466379731398	test	0
3925469357723288	valid	0
3925469633800423	train	0
3925470674026511	test	0
3925470799730190	train	0
3925475337988658	train	0
3925476286343720	train	0
3925477103884241	train	0
3925478085361343	train	0
3925478224164958	test	0
3925478224165635	train	0
3925479226213152	train	0
3925487614885562	train	0
3925488554704629	train	0
3925490052070623	test	0
3925511363174016	train	0
3925512948327742	train	0
3925520296811899	train	0
3925523522378413	train	0
3925538370217511	train	0
3925545416812393	valid	0
3925630162335314	test	0
3925649364273373	train	0
3925651868170043	train	0
3925659396714820	train	0
3925659417906786	test	0
3925659963574981	test	0
3925660546497379	train	0
3925680213909824	train	0
3925691856494794	test	0
3925719815778623	train	0
3925719819974526	train	0
3925719828374366	train	0
3925722156031152	train	0
3925722332871993	train	0
3925724849054424	train	0
3925724861458868	train	0
3925742465281000	test	0
3925742465281176	train	0
3925749096808190	train	0
3925752564768485	test	0
3925755799228254	train	0
3925757564533738	train	0
3925757569095972	train	0
3925757703095790	train	0
3925760223659154	train	0
3925763461967936	train	0
3925765114188260	valid	0
3925765601179082	train	0
3925766804528864	train	0
3925767999971748	train	0
